"date" "month" "week" "day" "year" "shortfall_1" "shortfall_2" "shortfall_5" "shortfall_6" "shortfall_7" "shortfall_8" "shortfall_9" "shortfall_10" "shortfall_11" "NumOfLowFlowBonn" "BelowFCC" "FirmEnergySales" "NonFirmSpotSales" "MaxSystemEnergy"
2007-09-16 9 7 16 2007 690038.875140511 179820 0 2785.85969216893 0 0 11.8882809369811 0 95248.3859632972 0 0 21121321.3700821 0 603466.324859489
2007-09-23 9 8 23 2007 714206.439968327 179820 0 1232.43430310037 0 0 17.2587274989858 0 94318.8145020978 0 0 21785944.6011086 0 622455.560031673
2007-09-30 9 9 30 2007 777124.775883701 179820 0 272.090465795327 0 0 22.6850691120753 0 93292.7497039168 0 0 21094290.8440705 0 602694.024116299
2007-10-07 10 10 7 2007 700523.681470601 359640 0 0 0 0 24.4433076446194 0 92782.9305261905 0 0 24983719.548529 0 713820.558529399
2007-10-14 10 11 14 2007 728128.820531522 359640 0 0 0 0 27.6951570347514 0 93119.5399434185 0 0 25225930.0813967 0 720740.859468478
2007-10-21 10 12 21 2007 815041.270927257 359640 0 0 0 0 30.7749821797117 0 88397.5092904611 0 0 23392384.717546 0 668353.849072743
2007-10-28 10 13 28 2007 910390.35874889 359640 0 0 0 0 33.1199704984699 0 91104.3210545315 0 0 21263557.0437888 0 607530.20125111
2007-10-04 10 14 4 2007 924148.282245224 359640 0 0 0 0 35.4819417117258 0 90714.7254080034 0 0 21990420.1214172 0 628297.717754776
2007-11-11 11 15 11 2007 743553.756157123 3236760 0 0 0 0 0 0 82485.8659257626 262360.617227517 0 26800740.5345007 0 765735.443842877
2007-11-18 11 16 18 2007 1029304.65667816 3236760 0 0 0 0 0 0 75678.7779390443 770333.237075755 0 15288971.0162643 0 436827.743321837
2007-11-25 11 17 25 2007 1013133.60992891 3236760 0 0 0 0 0 0 80468.95044369 977022.860495755 0 14344469.6524882 0 409841.990071092
2007-11-02 11 18 2 2007 928388.825346595 3236760 0 0 0 0 0 0 76446.9961874452 698651.579772493 0 15800049.1128692 0 451429.974653405
2007-12-09 12 19 9 2007 457405.100631627 1817800.38 0 0 0 0 0 0 79914.8925068966 0 0 35305455.4778931 0 1008727.29936837
2007-12-16 12 20 16 2007 945838.509576511 1811266.92 0 0 0 0 0 0 81075.5057295014 512992.781935742 0 21231262.1648221 0 606607.490423489
2007-12-23 12 21 23 2007 1039240.38982518 1804733.46 0 0 0 0 0 0 80940.8865920894 415008.69814574 0 20983172.3561186 0 599519.210174817
2007-12-30 12 22 30 2007 1204805.49070809 1438560 0 0 4012.10957098014 0 0 0 82400.8105891219 685131.966407315 0 18209369.8252169 0 520267.709291911
2008-01-06 1 23 6 2008 1036965.07948657 719280 0 0 0 0 0 0 82068.3087505424 266019.374148993 0 24201266.61797 0 691464.76051343
2008-01-13 1 24 13 2008 1121515.92609419 719280 0 0 0 0 0 0 81600.8633415046 410063.503988038 0 21359469.3867034 0 610270.553905813
2008-01-20 1 25 20 2008 1167356.43201816 719280 0 0 0 0 0 0 83568.9770826993 581164.223507324 0 19872534.0793644 0 567786.687981841
2008-01-27 1 26 27 2008 1173934.59358124 719280 0 0 0 0 0 0 82174.3411408102 622996.802895596 0 19759780.8246567 0 564565.166418763
2008-01-03 1 27 3 2008 1184553.36811119 719280 0 0 0 0 0 0 82113.2659703248 621835.918261656 0 19505606.1161082 0 557303.031888807
2008-02-10 2 28 10 2008 823141.413080177 959040 0 0 0 0 0 0 77902.3857617364 0 0 28231951.5421938 0 806627.186919824
2008-02-17 2 29 17 2008 860078.641734737 959040 0 0 0 0 0 0 70107.1544583469 261418.355516198 0 23016075.5392842 0 657602.158265263
2008-02-24 2 30 24 2008 730783.218775787 959040 0 0 0 0 0 0 63484.6433972541 190805.380600279 0 23618342.3428475 0 674809.781224213
2008-02-02 2 31 2 2008 607942.354169662 959040 0 0 0 0 0 0 60104.5926869866 0 0 23994699.6040618 0 685562.845830338
2008-03-09 3 32 9 2008 588845.848172496 2037960 0 20684.9210535427 7235.74933400013 0 0 0 59400.5505414952 298574.793415644 0 21191052.8139626 0 605458.651827504
2008-03-16 3 33 16 2008 546406.302579337 2037960 0 16610.8385345912 19557.5915904484 0 0 0 56854.3320156183 342309.874929311 0 19204412.4097232 0 548697.497420663
2008-03-23 3 34 23 2008 495112.012723677 2037960 0 21095.9566419775 23209.1593894659 0 0 0 60960.6547828909 528148.403204929 0 17527688.0546713 0 500791.087276323
2008-03-30 3 35 30 2008 468399.414715612 2037960 0 27691.4138593222 29063.9246674878 0 0 0 67009.0893865133 811254.333414721 0 14990604.4849536 0 428302.985284388
2008-04-06 4 36 6 2008 440982.652611525 1918080 0 50367.7765559278 35502.4790013522 31777.2285686402 0 0 65633.4914981715 702892.523631223 0 13841801.6585966 0 395480.047388475
2008-04-13 4 37 13 2008 157681.516798399 1918080 0 28150.5208058421 17424.269579579 0 0 0 42816.4947083916 0 0 21648951.912056 0 618541.483201601
2008-04-20 4 38 20 2008 70839.7383119283 1918080 0 32069.0676666769 11139.610970631 0 0 0 49990.7152108812 0 0 22580024.6590825 0 645143.561688072
2008-04-27 4 39 27 2008 0 1730555.36946238 0 16065.6551401994 0 0 0 0 37637.8991592593 0 0 22974000 3431700.73883844 843924.630537619
2008-05-04 5 40 4 2008 0 1163580.31569458 0 13016.8910615249 0 32040.6090492252 0 0 29890.105463599 0 0 24662400 6633642.69633108 1099499.68430542
2008-05-11 5 41 11 2008 0 1042035.0692185 0 248.802970805424 0 3489.61188583681 0 0 21113.9891083554 0 0 26350800 8675602.8371292 1269284.9307815
2008-05-18 5 42 18 2008 0 847670.578241853 0 0 0 0 0 0 0 0 0 28039200 11940926.2855369 1511889.42175815
2008-05-25 5 43 25 2008 0 233038.722537713 0 0 0 0 0 50715.0969850312 0 0 0 29727600 22266741.4613664 2174761.27746229
2008-05-01 5 44 1 2008 0 495120.415853829 0 0 0 0 0 807.402722558531 0 0 0 31416000 17863769.0136557 1960919.58414617
2008-06-08 6 45 8 2008 0 0 0 0 0 0 0 112025.368208567 0 0 0 31111500 5040000 2404721.68538461
2008-06-15 6 46 15 2008 0 0 0 0 0 0 0 0 0 0 0 30807000 5040000 2417173.42084369
2008-06-22 6 47 22 2008 0 0 0 0 0 0 0 0 0 0 0 30502500 5040000 2415693.27415943
2008-06-29 6 48 29 2008 0 0 0 0 0 0 0 0 20480.7714339352 0 0 30198000 5040000 2367259.45044881
2008-07-06 7 49 6 2008 0 2179599.90317377 0 0 0 0 0 0 50432.9139824493 0 0 29599500 23704602.8079607 1663100.09682623
2008-07-13 7 50 13 2008 0 2326571.27386138 0 23171.7829390427 0 0 0 0 76841.645337394 0 0 29001000 19442433.0580201 1499028.72613862
2008-07-20 7 51 20 2008 0 2705776.64753622 0 29940.5207174045 0 46178.6779168792 0 0 83840.699852173 0 0 28402500 8445477.2214495 1102723.35246378
2008-07-27 7 52 27 2008 45078.1503258317 2997000 0 0 0 131618.596476263 0 0 87043.1486551909 0 0 26198460.7385959 0 748527.449674168
2008-08-03 8 1 3 2008 425248.853208459 479520 0 38089.0101107766 0 131365.121073826 1.64659991056146 0 90040.3071870547 0 0 15787588.1377039 0 451073.946791541
2008-08-10 8 2 10 2008 485835.398541687 479520 0 39211.6807693067 0 129785.316984375 4.91988680599275 0 91252.1680662016 0 0 16562161.0510409 0 473204.601458313
2008-08-17 8 3 17 2008 560795.143041909 479520 0 39431.1186838258 0 125426.677078091 7.51712734415628 0 91516.6548351028 0 0 16833671.9935332 0 480962.056958091
2008-08-24 8 4 24 2008 531244.815530643 479520 0 40079.6795708007 0 108345.584100916 0.988731268803804 0 91877.6667647863 0 0 20763035.4564275 0 593229.584469356
2008-08-31 8 5 31 2008 599414.817817694 479520 0 40254.0203088739 0 108253.742040134 0 0 92385.6118757278 0 0 21272187.3763807 0 607776.782182306
2008-09-07 9 6 7 2008 651116.13527212 179820 0 701.17235173275 0 0 0 0 94025.4179303692 0 0 20973129.2654758 0 599232.26472788
2008-09-14 9 7 14 2008 677171.817194953 179820 0 1577.33443436008 0 0 2.23420619992066 0 94676.2356180534 0 0 21571668.3981766 0 616333.382805047
2008-09-21 9 8 21 2008 705012.048436675 179820 0 0 0 0 6.20589970150968 0 92378.2403649549 0 0 22107748.3047164 0 631649.951563325
2008-09-28 9 9 28 2008 723228.497774814 179820 0 0 0 0 10.3557756147675 0 84418.976397021 0 0 22980660.5778815 0 656590.302225186
2008-10-05 10 10 5 2008 685407.673172582 359640 0 0 0 0 14.2954215460759 0 83406.9185542239 0 0 25512779.8389596 0 728936.566827418
2008-10-12 10 11 12 2008 704907.872050465 359640 0 0 0 0 17.0685362991867 0 83157.292797022 0 0 26038663.2782337 0 743961.807949535
2008-10-19 10 12 19 2008 735810.15159544 359640 0 0 0 0 19.7679940927464 0 81771.3297431592 0 0 26165473.8941596 0 747584.96840456
2008-10-26 10 13 26 2008 801206.240859271 359640 0 0 0 0 21.5529877989193 0 80840.186310635 0 0 25085001.1699255 0 716714.319140729
2008-10-02 10 14 2 2008 909455.508538544 359640 0 0 0 0 24.3867895007004 0 78759.7145050315 0 0 22504667.2011509 0 642990.491461456
2008-11-09 11 15 9 2008 523026.490578915 3236760 0 0 0 0 0 0 71008.2218990534 0 0 34519194.829738 0 986262.709421084
2008-11-16 11 16 16 2008 943026.883155215 3236760 0 0 0 0 0 0 75349.2210829944 281719.809212287 0 18308693.0895675 0 523105.516844784
2008-11-23 11 17 23 2008 992516.308243038 3236760 0 0 0 0 0 0 79753.1939672192 668094.606617501 0 15066075.2114937 0 430459.291756962
2008-11-30 11 18 30 2008 936425.742175687 3236760 0 0 0 0 0 0 77482.2407584435 725787.725167501 0 15518757.023851 0 443393.057824313
2008-12-07 12 19 7 2008 425504.951219469 1817800.38 0 0 0 0 0 0 79075.026843448 0 0 36421960.7073186 0 1040627.44878053
2008-12-14 12 20 14 2008 949129.514182543 1811266.92 0 0 0 0 0 0 82554.0092704492 428329.14584533 0 21116077.003611 0 603316.485817457
2008-12-21 12 21 21 2008 1035047.40396838 1804733.46 0 0 0 0 0 0 81818.8256564531 455946.803845329 0 21129926.8611068 0 603712.196031623
2008-12-28 12 22 28 2008 1053013.52104489 1438560 0 0 0 0 0 0 77461.725888378 0 0 23522088.7634288 0 672059.67895511
2009-01-04 1 23 4 2009 718872.244018246 719280 0 0 0 0 0 0 62914.2618347125 0 0 35334515.8593614 0 1009557.59598175
2009-01-11 1 24 11 2009 738510.536581158 719280 0 0 0 0 0 0 63449.338241748 0 0 34764658.0196595 0 993275.943418842
2009-01-18 1 25 18 2009 794475.835684044 719280 0 0 0 0 0 0 75176.2462698095 0 0 32923354.9510585 0 940667.284315956
2009-01-25 1 26 25 2009 915237.073621255 719280 0 0 0 0 0 0 77966.8467617497 0 0 28814194.0232561 0 823262.686378745
2009-01-01 1 27 1 2009 1092272.51675946 719280 0 0 0 0 0 0 78433.4191682966 233782.471501173 0 22735435.9134188 0 649583.883240537
2009-02-08 2 28 8 2009 838002.171503265 959040 0 0 0 0 0 0 77259.6054667163 0 0 27711824.9973857 0 791766.428496735
2009-02-15 2 29 15 2009 875368.359874967 959040 0 0 0 0 0 0 78864.2203963465 256638.273915617 0 22480935.4043761 0 642312.440125033
2009-02-22 2 30 22 2009 702958.736477066 959040 0 0 0 0 0 0 70293.1575776483 0 0 24592199.2233027 0 702634.263522934
2009-02-01 2 31 1 2009 684512.772824099 959040 0 0 17225.1507448903 0 0 0 50673.3106097582 176142.402653676 0 21314734.9511565 0 608992.427175901
2009-03-08 3 32 8 2009 721276.52942645 2037960 0 23502.7539879325 25341.4238986061 0 0 0 62675.9035542482 438727.904378195 0 16555978.9700743 0 473027.97057355
2009-03-15 3 33 15 2009 572193.009252049 2037960 0 16410.7916635154 24051.3812859336 0 0 0 55361.3617847224 389899.272742382 0 18301877.6761783 0 522910.790747951
2009-03-22 3 34 22 2009 301896.338221315 2037960 0 2524.73633168727 11200.8173729582 0 0 0 41010.2277471007 0 0 24290236.662254 0 694006.761778685
2009-03-29 3 35 29 2009 259633.236529835 2037960 0 5292.26387975201 16661.3134951416 0 0 0 41407.2879483639 0 0 22297420.7214558 0 637069.163470165
2009-04-05 4 36 5 2009 220170.125385797 1918080 0 22802.1727834696 25178.9742488737 0 0 0 31792.0993253574 0 0 21570240.1114971 0 616292.574614202
2009-04-12 4 37 12 2009 0 1772022.42034597 0 5568.40929004308 0 0 0 0 18888.6251191118 0 0 27195000 2672853.70766872 923057.579654029
2009-04-19 4 38 19 2009 0 1587541.71263984 0 0 0 0 0 0 2380.06127594919 0 0 25084500 6048850.65869092 1047238.28736016
2009-04-26 4 39 26 2009 0 1525096.40859172 0 0 0 0 0 0 20383.6082125101 0 0 22974000 7191599.72277153 1049383.59140828
2009-05-03 5 40 3 2009 0 967353.750665491 0 0 0 0 0 0 22813.9650371328 0 0 24662400 9930248.98881975 1295726.24933451
2009-05-10 5 41 10 2009 0 1010920.09342992 0 0 0 0 0 0 21268.6002679039 0 0 26350800 9198334.43037738 1300399.90657008
2009-05-17 5 42 17 2009 0 935615.185524612 0 0 0 0 0 0 0 0 0 28039200 10463456.8831865 1423944.81447539
2009-05-24 5 43 24 2009 0 940676.382172471 0 0 0 0 0 0 0 0 0 29727600 10378428.7795025 1467123.61782753
2009-05-31 5 44 31 2009 0 927196.194133139 0 0 0 0 0 0 0 0 0 31416000 10604895.9385633 1528843.80586686
2009-06-07 6 45 7 2009 0 87127.3796873413 0 0 0 0 0 0 0 0 0 31111500 3205285.02656583 1041532.62031266
2009-06-14 6 46 14 2009 0 0 0 0 0 0 0 0 8485.69392574851 0 0 30807000 5040000 1366110.8726544
2009-06-21 6 47 21 2009 0 0 0 0 0 0 0 0 29418.4601507671 0 0 30502500 5040000 1393021.2902495
2009-06-28 6 48 28 2009 0 0 0 0 0 0 0 0 50318.24809165 0 0 30198000 5040000 1483946.11470025
2009-07-05 7 49 5 2009 0 2323295.78387116 0 0 0 0 0 0 62127.2033144045 0 0 29599500 19537422.2677364 1519404.21612884
2009-07-12 7 50 12 2009 0 2656069.2938674 0 0 0 58354.4270540767 0 0 69508.3582924776 0 0 29001000 9886990.4778453 1169530.7061326
2009-07-19 7 51 19 2009 167353.472928572 2997000 0 24354.1674459586 0 99386.7393364519 0 0 77085.1726805507 0 0 22516725.9475 0 643335.027071428
2009-07-26 7 52 26 2009 178807.147803065 2997000 0 27233.4166928219 0 108097.523108445 0.522232754068227 0 79986.0033952542 0 0 21517945.8268927 0 614798.452196935
2009-08-02 8 1 2 2009 308220.1903717 479520 0 29634.2662641352 0 110057.568840101 0.888295972972173 0 80448.2447144946 0 0 19883591.3369905 0 568102.6096283
2009-08-09 8 2 9 2009 334811.133368763 479520 0 32637.1210602379 0 101880.564919435 0 0 83148.812816273 0 0 21848010.3320933 0 624228.866631237
2009-08-16 8 3 16 2009 465810.603131484 479520 0 36905.7285994108 0 114531.583658626 0 0 87241.2801295128 0 0 20158130.8903981 0 575946.596868516
2009-08-23 8 4 23 2009 543353.786307574 479520 0 38611.2577281148 0 109246.651194782 0 0 89453.2417426375 0 0 20339221.4792349 0 581120.613692426
2009-08-30 8 5 30 2009 622903.86013993 479520 0 36169.9701754991 0 116443.142229933 0 0 88389.8007003947 0 0 20450070.8951025 0 584287.73986007
2009-09-06 9 6 6 2009 655994.133051714 179820 0 0 0 0 0 0 90177.859181392 0 0 20802399.34319 0 594354.266948286
2009-09-13 9 7 13 2009 676235.926478119 179820 0 0 0 0 2.57475479180312 0 89780.2151689069 0 0 21604424.5732658 0 617269.273521881
2009-09-20 9 8 20 2009 712000.374651481 179820 0 0 0 0 6.8279330119376 0 88522.0964267895 0 0 21863156.8871982 0 624661.625348519
2009-09-27 9 9 27 2009 737918.557656926 179820 0 0 0 0 10.6451541740628 0 88164.5848237269 0 0 22466508.4820076 0 641900.242343074
2009-10-04 10 10 4 2009 685398.27508618 359640 0 0 0 0 14.6202292735404 0 84330.2426691605 0 0 25513108.7719837 0 728945.96491382
2009-10-11 10 11 11 2009 702866.16268564 359640 0 0 0 0 18.0329947158311 0 83350.9899690801 0 0 26110123.1060026 0 746003.51731436
2009-10-18 10 12 18 2009 751798.564761264 359640 0 0 0 0 21.7994312338928 0 81831.9415882348 0 0 25605879.4333558 0 731596.555238736
2009-10-25 10 13 25 2009 885788.803067477 359640 0 0 0 0 23.3491090118703 0 81550.3114990589 0 0 22124611.4926383 0 632131.756932523
2009-10-01 10 14 1 2009 916186.139318838 359640 0 0 0 0 25.2206509476421 0 80560.880202976 0 0 22269095.1238407 0 636259.860681162
2009-11-08 11 15 8 2009 743085.996312426 3236760 0 0 0 0 0 0 81493.2994966852 0 0 26817112.1290651 0 766203.203687574
2009-11-15 11 16 15 2009 1056185.06596075 3236760 0 0 0 0 0 0 82225.4115733501 624270.885395177 0 14348156.6913738 0 409947.334039251
2009-11-22 11 17 22 2009 1023099.06150322 3236760 0 0 0 0 0 0 82084.3779190191 612594.795736726 0 13995678.8473873 0 399876.538496781
2009-11-29 11 18 29 2009 973193.578040345 3236760 0 0 0 0 0 0 82881.5209101311 599757.983628878 0 14231882.7685879 0 406625.221959655
2009-12-06 12 19 6 2009 490895.557411854 1817800.38 0 0 0 0 0 0 85595.690238628 0 0 34133289.4905851 0 975236.842588146
2009-12-13 12 20 13 2009 942857.353575883 1811266.92 0 0 0 0 0 0 83259.7489692349 283507.084775074 0 21335602.6248441 0 609588.646424117
2009-12-20 12 21 20 2009 977270.631142499 1804733.46 0 0 0 0 0 0 80909.7500611549 0 0 23152113.9100125 0 661488.968857501
2009-12-27 12 22 27 2009 1067669.22226796 1438560 0 0 0 0 0 0 83196.7466982428 156344.819811851 0 23009139.2206213 0 657403.977732038
2010-01-03 1 23 3 2010 758812.683663095 719280 0 0 0 0 0 0 79164.4504771475 0 0 33936600.4717917 0 969617.156336905
2010-01-10 1 24 10 2010 996790.63103439 719280 0 0 0 0 0 0 81063.0902839728 0 0 25724854.7137963 0 734995.848965609
2010-01-17 1 25 17 2010 983821.648192125 719280 0 0 0 0 0 0 81212.4670900345 0 0 26296251.5132756 0 751321.471807876
2010-01-24 1 26 24 2010 1042842.14866745 719280 0 0 0 0 0 0 82209.3029930294 0 0 24348016.3966394 0 695657.611332555
2010-01-31 1 27 31 2010 1026950.62751264 719280 0 0 0 0 0 0 74403.4847517903 0 0 25021702.0370575 0 714905.772487357
2010-02-07 2 28 7 2010 769653.350568168 959040 0 0 0 0 0 0 69227.1359093905 0 0 30104033.7301141 0 860115.249431832
2010-02-14 2 29 14 2010 890643.790956636 959040 0 0 0 0 0 0 66330.4601678788 0 0 21946295.3165178 0 627037.009043364
2010-02-21 2 30 21 2010 961658.657412573 959040 0 0 25599.8471376207 0 0 0 68493.680924444 399300.824870284 0 15537701.9905599 0 443934.342587427
2010-02-28 2 31 28 2010 887476.644315128 959040 0 0 31522.368669235 0 0 0 67451.357673605 496120.328960913 0 14210999.4489705 0 406028.555684872
2010-03-07 3 32 7 2010 749425.660043466 2037960 0 25924.4342103884 25864.0282066013 0 0 0 66788.7008540471 397724.79249295 0 15570759.3984787 0 444878.839956534
2010-03-14 3 33 14 2010 648923.748942334 2037960 0 25209.4700737782 25788.6330486431 0 0 0 66296.2527363707 408878.522236544 0 15616301.7870183 0 446180.051057666
2010-03-21 3 34 21 2010 538840.233845518 2037960 0 24358.7813178741 24633.9785072463 0 0 0 64899.3061433348 394968.554438099 0 15997200.3154069 0 457062.866154482
2010-03-28 3 35 28 2010 340381.948122193 2037960 0 20371.4183906272 11232.4565995595 0 0 0 59866.3550623188 131421.606645846 0 19471215.8157232 0 556320.451877807
2010-04-04 4 36 4 2010 402142.232874461 1918080 0 50732.4265437229 27472.6149571005 22071.018977959 0 0 65400.2531516439 899639.359847721 0 15201216.3493939 0 434320.467125539
2010-04-11 4 37 11 2010 365085.077036881 1918080 0 48722.4558189321 33270.4380307013 30877.3578340945 0 0 63617.9342070147 1036383.47712259 0 14389827.3037092 0 411137.922963119
2010-04-18 4 38 18 2010 0 1725231.57425374 0 19434.9338421978 0 0 0 0 33534.9489965161 0 0 25084500 3529126.19115655 909548.42574626
2010-04-25 4 39 25 2010 0 1533319.34967935 0 19315.0541454119 0 0 0 0 32583.4570307692 0 0 22974000 7041119.90086783 1041160.65032065
2010-05-02 5 40 2 2010 0 1209133.04840008 0 36826.2542724758 0 25264.3525618048 0 0 52150.723462589 0 0 24662400 5868356.7868786 1053946.95159992
2010-05-09 5 41 9 2010 93991.2108281961 1558440 0 40997.7283941125 157.687408720973 104179.225671324 0 0 57897.8502581659 0 0 23034756.8210131 0 658135.909171804
2010-05-16 5 42 16 2010 0 1079443.11449392 0 1759.58958753366 0 12601.9386026876 0 0 26721.8657955094 0 0 28039200 8047147.67650213 1280116.88550608
2010-05-23 5 43 23 2010 0 1273474.67209902 0 19414.0221267232 0 713.340225214401 0 0 40992.4313569191 0 0 29727600 4787417.50873653 1134325.32790098
2010-05-30 5 44 30 2010 0 1101751.12794312 0 0 0 0 0 0 2420.62657540393 0 0 31416000 7672373.05055556 1354288.87205688
2010-06-06 6 45 6 2010 0 192131.563769734 0 0 0 0 0 0 0 0 0 31111500 1000197.1608356 936528.436230266
2010-06-13 6 46 13 2010 0 46522.7662477354 0 0 0 0 0 0 0 0 0 30807000 4057981.90879756 1073437.23375226
2010-06-20 6 47 20 2010 0 0 0 0 0 0 0 0 21186.7798546486 0 0 30502500 5040000 1251666.24021765
2010-06-27 6 48 27 2010 0 0 0 0 0 0 0 0 34499.6705847571 0 0 30198000 5040000 1498468.92682672
2010-07-04 7 49 4 2010 0 2046846.10877697 0 0 0 0 0 0 54806.935401702 0 0 29599500 27554462.8454678 1795853.89122303
2010-07-11 7 50 11 2010 0 2239807.72110588 0 15068.7780437632 0 0 0 0 67131.6470136512 0 0 29001000 21958576.0879294 1585792.27889412
2010-07-18 7 51 18 2010 0 2504100.74401816 0 23102.9598287212 0 7991.61490646939 0 0 75490.5494201688 0 0 28402500 14294078.4234733 1304399.25598184
2010-07-25 7 52 25 2010 169705.893169943 2997000 0 26381.4036092424 0 105107.263777554 0 0 79325.8244070139 0 0 21836489.739052 0 623899.706830057
2010-08-01 8 1 1 2010 317475.353637355 479520 0 29679.5336273441 0 106350.579916777 0.860282881461671 0 81026.8350885313 0 0 19559660.6226926 0 558847.446362645
