"date" "month" "week" "day" "year" "shortfall_1" "shortfall_2" "shortfall_5" "shortfall_6" "shortfall_7" "shortfall_8" "shortfall_9" "shortfall_10" "shortfall_11" "NumOfLowFlowBonn" "BelowFCC" "FirmEnergySales" "NonFirmSpotSales" "MaxSystemEnergy"
2011-10-30 10 13 30 2011 851810.843589036 359640 0 0 0 0 13.7347956461504 0 75691.3710492631 0 0 23313840.0743837 0 666109.716410964
2011-11-06 11 14 6 2011 1190904.9883575 359640 0 0 0 0 0 0 80283.7945983515 1343140.78388826 0 12653935.4074875 0 361541.0116425
2011-11-13 11 15 13 2011 1088774.75044421 3236760 0 0 0 0 0 0 81038.913967365 1250272.17261425 0 14718005.7344527 0 420514.449555792
2011-11-20 11 16 20 2011 1055364.31675125 3236760 0 0 0 0 0 0 79971.9783942511 1313510.59792353 0 14376882.9137063 0 410768.08324875
2011-11-27 11 17 27 2011 985573.103926547 3236760 0 0 0 0 0 0 79509.1581015358 1266717.82657353 0 15309087.3625708 0 437402.496073453
2011-12-04 12 18 4 2011 785478.852197952 3236760 0 0 0 0 0 0 76774.369141666 857773.240284317 0 20801898.1730717 0 594339.947802048
2011-12-11 12 19 11 2011 553523.28077107 1817800.38 0 0 0 0 0 0 80867.1466507053 0 0 31941319.1730125 0 912609.11922893
2011-12-18 12 20 18 2011 970866.42650509 1811266.92 0 0 0 0 0 0 82003.9268139171 900881.434542318 0 20355285.0723219 0 581579.57349491
2011-12-25 12 21 25 2011 1063744.17408325 1804733.46 0 0 0 0 0 0 82208.3851401679 925013.218749318 0 20125539.9070862 0 575015.425916749
2012-01-01 1 22 1 2012 1040561.77772033 1438560 0 0 0 0 0 0 82881.9322220589 646871.669324595 0 23957899.7797885 0 684511.422279671
2012-01-08 1 23 8 2012 958950.219860948 719280 0 0 0 0 0 0 68940.7761970513 0 0 26931786.7048668 0 769479.620139052
2012-01-15 1 24 15 2012 1198743.73104563 719280 0 0 3517.47412184514 0 0 0 78432.6365306776 665038.807917468 0 18656496.2134029 0 533042.748954369
2012-01-22 1 25 22 2012 1284429.28587 719280 0 0 16773.204427518 0 0 0 80428.757260593 884952.85082537 0 15774984.1945499 0 450713.834129997
2012-01-29 1 26 29 2012 1151505.51334974 719280 0 0 12157.0709422432 0 0 0 60903.4974181867 455392.927242511 0 20544798.6327589 0 586994.246650256
2012-02-05 2 27 5 2012 1023494.16692821 719280 0 0 0 0 0 0 62670.9499862283 111846.574421312 0 25142678.1575125 0 718362.233071787
2012-02-12 2 28 12 2012 881471.363956145 959040 0 0 0 0 0 0 67379.509540529 132824.509236419 0 26190403.2615349 0 748297.236043855
2012-02-19 2 29 19 2012 848641.755599029 959040 0 0 0 0 0 0 67114.2439691436 397717.067305856 0 23416366.554034 0 669039.044400971
2012-02-26 2 30 26 2012 760700.831371642 959040 0 0 314.335086538063 0 0 0 65922.5054271018 514788.491685464 0 22571225.9019925 0 644892.168628357
2012-03-04 3 31 4 2012 784152.720216565 959040 0 21919.2403608541 21418.381026643 0 0 0 65068.4887472435 694210.373863661 0 17827336.7924202 0 509352.479783435
2012-03-11 3 32 11 2012 687305.311257601 2037960 0 31067.1712692724 17378.2363839886 0 0 0 74859.9136095193 849698.907900241 0 17744971.605984 0 506999.188742399
2012-03-18 3 33 18 2012 533242.794713466 2037960 0 19987.5277552889 21293.4975414188 0 0 0 69862.6509752923 872635.436374888 0 19665135.1850287 0 561861.005286534
2012-03-25 3 34 25 2012 219512.427910158 2037960 0 0 5424.17033136544 0 0 0 43761.6408098513 157578.915489404 0 27173673.5231445 0 776390.672089842
2012-04-01 4 35 1 2012 112006.700101337 2037960 0 13868.544678067 10580.2130920216 0 0 0 40216.1137335616 140811.435438072 0 27464349.4964532 0 784695.699898663
2012-04-08 4 36 8 2012 0 1643614.61888431 0 0 0 0 0 0 0 0 0 29305500 5022716.47441709 1111765.38111569
2012-04-15 4 37 15 2012 0 1800592.00055288 0 0 0 0 0 0 26868.7762449394 0 0 27195000 2150030.38988231 894487.999447121
2012-04-22 4 38 22 2012 0 1274144.77319246 0 0 0 0 0 0 3644.42682045646 0 0 25084500 11784014.650578 1360635.22680754
2012-04-29 4 39 29 2012 0 1016454.82308008 0 0 0 0 0 0 0 0 0 22974000 16499740.7376345 1558025.17691992
2012-05-06 5 40 6 2012 0 669690.064718607 0 0 0 0 0 0 0 0 0 24662400 14930998.9127274 1593389.93528139
2012-05-13 5 41 13 2012 0 1038325.55628085 0 0 0 0 0 0 3189.52455615747 0 0 26350800 8737922.65448171 1272994.44371915
2012-05-20 5 42 20 2012 0 785541.7860335 0 0 0 0 0 0 0 0 0 28039200 12984689.9946372 1574018.2139665
2012-05-27 5 43 27 2012 0 828274.946110966 0 0 0 0 0 0 0 0 0 29727600 12266772.9053358 1579525.05388903
2012-06-03 6 44 3 2012 0 876645.607158517 0 0 0 0 0 0 0 0 0 31416000 14317682.2496711 1579394.39284148
2012-06-10 6 45 10 2012 0 0 0 0 0 0 0 0 0 0 0 31111500 5040000 1916799.35285577
2012-06-17 6 46 17 2012 0 0 0 0 0 0 0 0 0 0 0 30807000 5040000 2243322.23286614
2012-06-24 6 47 24 2012 0 0 0 0 0 0 0 0 39634.4341482691 0 0 30502500 5040000 1853076.172601
2012-07-01 7 48 1 2012 0 0 0 0 0 0 0 0 55961.3026527478 0 0 30198000 6960000 1715403.88953713
2012-07-08 7 49 8 2012 0 2026072.9306517 0 0 0 0 0 0 68629.7249736808 0 0 29599500 28156885.0111008 1816627.0693483
2012-07-15 7 50 15 2012 0 2435979.90252175 0 0 0 0 0 0 75769.2354653467 0 0 29001000 16269582.8268694 1389620.09747825
2012-07-22 7 51 22 2012 0 2334364.18646841 0 0 0 5089.09462398477 0 0 74012.0640759915 0 0 28402500 19216438.5924162 1474135.81353159
2012-07-29 7 52 29 2012 0 2369539.45730483 0 13863.4272601788 0 0 0 0 77467.0329866052 0 0 27804000 18196355.7381599 1421860.54269517
2012-08-05 8 1 5 2012 255363.152604912 479520 0 28146.5178337827 0 85841.03264922 0 0 80881.9331999649 0 0 21733587.6588281 0 620959.647395088
2012-08-12 8 2 12 2012 385377.2257994 479520 0 29141.7199371519 0 111965.273934913 0 0 82296.2145191539 0 0 20078197.097021 0 573662.7742006
2012-08-19 8 3 19 2012 528996.719210219 479520 0 30003.2181076853 0 120108.285683377 0 0 83169.440866438 0 0 17946616.8276423 0 512760.480789781
2012-08-26 8 4 26 2012 632870.887775567 479520 0 30810.758043092 0 127391.567458905 0 0 84115.9924182536 0 0 17206122.9278552 0 491603.512224433
2012-09-02 9 5 2 2012 659322.685638399 479520 0 0 0 0 0 0 90765.4492317571 0 0 19175412.002656 0 547868.914361601
2012-09-09 9 6 9 2012 688423.307679141 179820 0 0 0 0 0.375003899339617 0 88019.5734428478 0 0 19667378.2312301 0 561925.092320859
2012-09-16 9 7 16 2012 703197.809060341 179820 0 0 0 0 2.16197695549181 0 87238.7551296984 0 0 20660758.6828881 0 590307.390939659
2012-09-23 9 8 23 2012 763012.887120862 179820 0 0 0 0 4.04559874968095 0 89940.787165733 0 0 20077718.9507698 0 573649.112879138
2012-09-30 9 9 30 2012 772054.052483783 179820 0 0 0 0 5.82633309786183 0 88441.5807110605 0 0 21271766.1630676 0 607764.747516217
2012-10-07 10 10 7 2012 794559.572322127 359640 0 0 0 0 8.69684766786304 0 85585.11579561 0 0 21692463.3687255 0 619784.667677873
2012-10-14 10 11 14 2012 819125.836522878 359640 0 0 0 0 12.4754390732592 0 86452.8760492475 0 0 22041034.5216993 0 629743.843477122
2012-10-21 10 12 21 2012 829879.308672905 359640 0 0 0 0 16.3233145593179 0 84169.030798258 0 0 22873053.3964483 0 653515.811327095
2012-10-28 10 13 28 2012 878152.891925785 359640 0 0 0 0 21.6331895509643 0 83782.0255188834 0 0 22391868.3825975 0 639767.668074215
2012-11-04 11 14 4 2012 1174718.78480319 359640 0 0 0 0 0 0 78688.3778018741 880702.171428169 0 13220452.5318884 0 377727.215196812
2012-11-11 11 15 11 2012 1032710.37032375 3236760 0 0 0 0 0 0 80673.5255232792 670110.131177469 0 16680259.0386686 0 476578.829676246
2012-11-18 11 16 18 2012 1029630.34534834 3236760 0 0 0 0 0 0 82511.1608025255 508455.237051439 0 15277571.9128082 0 436502.054651663
2012-11-25 11 17 25 2012 997049.262036762 3236760 0 0 0 0 0 0 85061.7685655298 895560.571483534 0 14907421.8287133 0 425926.337963238
2012-12-02 12 18 2 2012 793953.016328118 3236760 0 0 0 0 0 0 77473.4765249608 287108.280293519 0 20505302.4285159 0 585865.783671882
2012-12-09 12 19 9 2012 483312.342584318 1817800.38 0 0 0 0 0 0 87698.4434987 0 0 34398702.0095489 0 982820.057415682
2012-12-16 12 20 16 2012 844982.722246019 1811266.92 0 0 0 0 0 0 72871.9423149916 0 0 24761214.7213893 0 707463.277753981
2012-12-23 12 21 23 2012 896627.115854367 1804733.46 0 0 0 0 0 0 77981.4744232307 0 0 25974636.9450972 0 742132.484145633
2012-12-30 12 22 30 2012 936295.725005961 1438560 0 0 0 0 0 0 79126.1839969786 0 0 27607211.6247914 0 788777.474994039
2013-01-06 1 23 6 2013 772589.594687945 719280 0 0 0 0 0 0 72759.3838358937 0 0 33454408.5859219 0 955840.245312055
2013-01-13 1 24 13 2013 770474.165672284 719280 0 0 0 0 0 0 70386.337360145 0 0 33645931.0014701 0 961312.314327716
2013-01-20 1 25 20 2013 785825.080499992 719280 0 0 0 0 0 0 71916.462354743 0 0 33226131.3825003 0 949318.039500008
2013-01-27 1 26 27 2013 814339.573441388 719280 0 0 0 0 0 0 75037.6302950764 0 0 32345606.5295514 0 924160.186558612
2013-02-03 2 27 3 2013 707017.41012959 719280 0 0 0 0 0 0 71694.3668973045 0 0 36219364.6454643 0 1034838.98987041
2013-02-10 2 28 10 2013 540396.217566826 959040 0 0 0 0 0 0 68341.4465973866 0 0 38128033.3851611 0 1089372.38243317
2013-02-17 2 29 17 2013 765398.632064486 959040 0 0 0 0 0 0 70035.188238724 0 0 26329875.877743 0 752282.167935514
2013-02-24 2 30 24 2013 755017.950014102 959040 0 0 0 0 0 0 69262.1563022225 89609.4835962935 0 22770126.7495064 0 650575.049985898
2013-03-03 3 31 3 2013 810771.511811467 959040 0 25941.6887178903 18059.5354279932 0 0 0 70231.6523805312 420020.92808079 0 16895679.0865987 0 482733.688188533
2013-03-10 3 32 10 2013 693715.786717286 2037960 0 29642.9464144337 11679.0202650079 0 0 0 73276.2682228126 421575.525561441 0 17520604.964895 0 500588.713282714
2013-03-17 3 33 17 2013 613649.501901949 2037960 0 24418.9864621106 19516.3136831694 0 0 0 74985.5544606743 496023.573197098 0 16850900.4334318 0 481454.298098051
2013-03-24 3 34 24 2013 171882.561220456 2037960 0 0 0 0 0 0 51267.1136732923 0 0 28840718.8572841 0 824020.538779544
2013-03-31 3 35 31 2013 177463.087209307 2037960 0 7094.44642154338 0 0 0 0 56949.5694144012 0 0 25173375.9476743 0 719239.312790693
2013-04-07 4 36 7 2013 25034.1487092372 1918080 0 18960.8175421189 0 0 0 0 54911.8238508292 542758.709670752 0 28399999.2951767 0 811428.551290763
2013-04-14 4 37 14 2013 0 1768749.58740172 0 0 0 0 0 0 16395.2187974399 0 0 27195000 2732746.55054858 926330.412598283
2013-04-21 4 38 21 2013 80004.7185513143 1918080 0 29084.0347361016 0 0 0 0 49207.8147103322 0 0 22259250.350704 0 635978.581448686
2013-04-28 4 39 28 2013 0 1839540.30589791 0 31559.0570145295 0 0 0 0 57361.0345455822 131968.803395743 0 22974000 1437276.40206821 734939.694102088
2013-05-05 5 40 5 2013 0 916860.843828314 0 0 0 24849.9099390422 0 0 32214.9283929647 0 0 24662400 10778529.8236843 1346219.15617169
2013-05-12 5 41 12 2013 0 961774.238264831 0 0 0 0 0 0 31548.3452858793 0 0 26350800 10023984.7971508 1349545.76173517
2013-05-19 5 42 19 2013 0 774614.185076711 0 0 0 0 0 0 0 0 0 28039200 13168273.6907113 1584945.81492329
2013-05-26 5 43 26 2013 0 867284.71576498 0 0 0 0 0 0 0 0 0 29727600 11611408.7751483 1540515.28423502
2013-06-02 6 44 2 2013 0 1027787.32211672 0 0 0 0 0 0 19163.2498678881 0 0 31416000 11143706.2355488 1428252.67788328
2013-06-09 6 45 9 2013 0 0 0 0 0 0 0 0 22944.4519262214 0 0 31111500 5040000 1214840.34270092
2013-06-16 6 46 16 2013 0 0 0 0 0 0 0 0 51114.6211641125 0 0 30807000 5040000 1595859.59496668
2013-06-23 6 47 23 2013 0 0 0 0 0 0 0 0 57125.4162455757 0 0 30502500 5040000 1732649.05086188
2013-06-30 6 48 30 2013 0 0 0 0 0 0 0 0 52986.7968524063 0 0 30198000 5040000 1890454.28682205
2013-07-07 7 49 7 2013 0 2817544.97844696 0 0 0 0 0 0 74510.2140590883 0 0 29599500 5204195.62503803 1025155.02155304
2013-07-14 7 50 14 2013 0 2487969.2183824 0 18024.9829339061 0 12972.5788848961 0 0 81989.9094824947 0 0 29001000 14761892.6669103 1337630.7816176
2013-07-21 7 51 21 2013 198465.103347847 2997000 0 27421.6838456145 0 102605.144984991 0 0 81967.0381472394 0 0 21427818.8828253 0 612223.396652153
2013-07-28 7 52 28 2013 284526.985122116 2997000 0 27830.5235721337 0 122983.0361743 0 0 81989.4234845928 0 0 17817751.5207259 0 509078.614877883
2013-08-04 8 1 4 2013 441393.487558701 479520 0 29830.8239965692 0 133256.417849115 0 0 83780.7027707377 0 0 15222525.9354455 0 434929.312441299
2013-08-11 8 2 11 2013 380725.175448624 479520 0 27770.4194988898 0 121610.246870814 0 0 80588.8576399607 0 0 20241018.8592982 0 578314.824551376
2013-08-18 8 3 18 2013 594171.482731936 479520 0 39049.659776783 0 122439.764177811 0 0 92796.9276033273 0 0 15665500.1043822 0 447585.717268064
2013-08-25 8 4 25 2013 674988.306206345 479520 0 39439.2647687236 0 133354.431387304 0 0 93288.1440969305 0 0 15732013.2827779 0 449486.093793655
2013-09-01 9 5 1 2013 669156.858072555 479520 0 0 0 0 0.233020459350655 0 92562.8204381495 0 0 18831215.9674606 0 538034.741927445
2013-09-08 9 6 8 2013 700309.97010489 179820 0 0 0 0 1.77416575263624 0 88389.9221157994 0 0 19251345.0463289 0 550038.42989511
2013-09-15 9 7 15 2013 726530.955697987 179820 0 0 0 0 4.81504998002652 0 84945.4509772327 0 0 19844098.5505705 0 566974.244302013
2013-09-22 9 8 22 2013 761670.514457773 179820 0 0 0 0 9.01783408272786 0 88574.5481345629 0 0 20124701.9939779 0 574991.485542227
2013-09-29 9 9 29 2013 772406.373779614 179820 0 0 0 0 12.4954380066213 0 88206.5217863322 0 0 21259434.9177135 0 607412.426220386
2013-10-06 10 10 6 2013 759177.423976572 359640 0 0 0 0 14.0467391748082 0 77946.5894276714 0 0 22930838.56082 0 655166.816023428
2013-10-13 10 11 13 2013 849939.447205953 359640 0 0 0 0 15.8207602530904 0 78153.4117080896 0 0 20962558.1477916 0 598930.232794047
2013-10-20 10 12 20 2013 856422.140708045 359640 0 0 0 0 17.0819855755951 0 84675.8604194359 0 0 21944054.2752184 0 626972.979291955
2013-10-27 10 13 27 2013 860719.277519728 359640 0 0 0 0 20.1422365247035 0 85229.3750348201 0 0 23002044.8868095 0 657201.282480272
2013-11-03 11 14 3 2013 1226041.72534413 359640 0 0 0 2351.61439096078 0 0 89412.3912425871 1329789.28970169 0 11424149.6129554 0 326404.274655869
2013-11-10 11 15 10 2013 1063877.23937821 3236760 0 0 0 0 0 0 82658.0148784989 1151405.44561683 0 15589418.6217626 0 445411.960621788
2013-11-17 11 16 17 2013 1052737.34274872 3236760 0 0 0 0 0 0 78936.9995491222 957453.642876544 0 14468827.0037947 0 413395.057251277
2013-11-24 11 17 24 2013 1021005.63958616 3236760 0 0 0 0 0 0 82658.7632507025 1123095.96510797 0 14068948.6144844 0 401969.96041384
2013-12-01 12 18 1 2013 804127.701762698 3236760 0 0 0 0 0 0 80649.7560040394 656478.455738589 0 20149188.4383056 0 575691.098237302
2013-12-08 12 19 8 2013 711188.223020265 1817800.38 0 0 0 0 0 0 73217.3227471767 255443.666093712 0 26423046.1942907 0 754944.176979735
2013-12-15 12 20 15 2013 977943.705858659 1811266.92 0 0 0 0 0 0 79927.8613353153 587211.625941957 0 20107580.2949469 0 574502.294141341
2013-12-22 12 21 22 2013 1067010.2039472 1804733.46 0 0 0 0 0 0 82046.3494192693 713718.505919958 0 20011228.8618479 0 571749.396052797
2013-12-29 12 22 29 2013 1161984.04139003 1438560 0 0 0 0 0 0 81312.4270176213 700364.531550957 0 19708120.5513489 0 563089.158609969
2014-01-05 1 23 5 2014 1154505.23860817 719280 0 0 0 0 0 0 79065.1645385832 660219.637214199 0 20087361.0487141 0 573924.60139183
2014-01-12 1 24 12 2014 1293333.51654341 719280 0 0 20411.6980638703 0 0 0 78266.2117857345 954948.797658316 0 15345853.7209805 0 438452.963456586
2014-01-19 1 25 19 2014 1187429.73079191 719280 0 0 10019.9182677073 0 0 0 68539.0207587822 736995.488744348 0 19169968.6222831 0 547713.389208089
2014-01-26 1 26 26 2014 1165150.50688111 719280 0 0 0 0 0 0 72947.9508204368 447692.226015436 0 20067223.859161 0 573349.253118886
2014-02-02 2 27 2 2014 1007260.53964926 719280 0 0 0 0 0 0 74664.9222445437 119184.325969197 0 25710855.1122759 0 734595.860350739
2014-02-09 2 28 9 2014 914552.446993869 959040 0 0 0 0 0 0 69754.5373484778 140803.008066115 0 25032565.3552146 0 715216.153006131
2014-02-16 2 29 16 2014 832378.752569486 959040 0 0 0 0 0 0 65450.3032187726 186627.869620374 0 23985571.660068 0 685302.047430514
2014-02-23 2 30 23 2014 828680.814772866 959040 0 0 20314.1347568104 0 0 0 37488.3001979859 0 0 20191926.4829497 0 576912.185227134
2014-03-02 3 31 2 2014 787100.19739432 959040 0 13289.2878201037 18792.1371232946 0 0 0 56049.3284681118 288569.096939302 0 17724175.0911988 0 506405.00260568
2014-03-09 3 32 9 2014 565004.760216255 2037960 0 0 15381.8090469207 0 0 0 47337.1225930771 281123.480730719 0 22025490.8924311 0 629299.739783745
2014-03-16 3 33 16 2014 35590.8337519139 2037960 0 0 0 0 0 0 3400.13286518826 0 0 37082953.818683 0 1059512.96624809
2014-03-23 3 34 23 2014 134234.440486274 2037960 0 0 0 0 0 0 23043.6945836305 0 0 30158403.0829804 0 861668.659513726
2014-03-30 3 35 30 2014 107178.405923759 2037960 0 0 0 0 0 0 43306.8732237107 0 0 27633339.7926684 0 789523.994076241
2014-04-06 4 36 6 2014 0 1782575.56727119 0 0 0 0 0 0 17173.1163411898 0 0 29305500 2479731.11893724 972804.432728811
2014-04-13 4 37 13 2014 0 1741964.60089212 0 0 0 0 0 0 27435.7786504556 0 0 27195000 3222911.80367427 953115.399107884
2014-04-20 4 38 20 2014 0 1380905.1098464 0 0 0 0 0 0 6042.3255869532 0 0 25084500 9830300.48981093 1253874.8901536
2014-04-27 4 39 27 2014 0 1274942.48690871 0 0 0 0 0 0 2852.39701042927 0 0 22974000 11769416.4895705 1299537.51309129
2014-05-04 5 40 4 2014 0 844483.278225554 0 0 0 0 0 0 12528.5876159045 0 0 24662400 11994472.9258107 1418596.72177445
2014-05-11 5 41 11 2014 0 789625.912445852 0 0 0 0 0 0 0 0 0 26350800 12916076.6709097 1521694.08755415
2014-05-18 5 42 18 2014 0 775169.955504917 0 0 0 0 0 0 0 0 0 28039200 13158936.7475174 1584390.04449508
2014-05-25 5 43 25 2014 0 847878.129822269 0 0 0 0 0 0 0 0 0 29727600 11937439.4189859 1559921.87017773
2014-06-01 6 44 1 2014 0 860827.667400363 0 0 0 0 0 0 0 0 0 31416000 14649858.9845924 1595212.33259964
2014-06-08 6 45 8 2014 0 104837.311605862 0 0 0 0 0 0 0 0 0 31111500 2833376.45627691 1023822.68839414
2014-06-15 6 46 15 2014 0 0 0 0 0 0 0 0 0 0 0 30807000 5040000 1439245.55947199
2014-06-22 6 47 22 2014 0 0 0 0 0 0 0 0 18154.6264436732 0 0 30502500 5040000 1694227.39684026
2014-06-29 6 48 29 2014 0 0 0 0 0 0 0 0 45426.6986933256 0 0 30198000 5040000 1710262.95008311
2014-07-06 7 49 6 2014 0 2293538.26113597 0 0 0 0 0 0 60486.6952362323 0 0 29599500 20400390.4270569 1549161.73886403
2014-07-13 7 50 13 2014 0 2350507.61952215 0 0 0 4562.02303722771 0 0 72656.7067521831 0 0 29001000 18748279.0338577 1475092.38047785
2014-07-20 7 51 20 2014 0 2095016.82953563 0 0 0 0 0 0 78601.4630089889 0 0 28402500 26157511.9434666 1713483.17046437
2014-07-27 7 52 27 2014 0 2910449.44057608 0 1379.92859658109 0 102589.35608509 0 0 78782.0672039011 0 0 27804000 2509966.22329363 880950.559423918
2014-08-03 8 1 3 2014 294309.542712902 479520 0 28025.6831728797 0 108503.718711433 0 0 79967.4151585896 0 0 20370464.0050484 0 582013.257287098
2014-08-10 8 2 10 2014 483882.301315991 479520 0 35927.7381518158 0 125059.212458611 0 0 90212.4451881819 0 0 16630519.4539403 0 475157.698684009
2014-08-17 8 3 17 2014 553678.748472392 479520 0 27839.0541559569 0 120149.412251312 0 0 84142.8499828524 0 0 17082745.8034663 0 488078.451527608
2014-08-24 8 4 24 2014 571677.978069081 479520 0 27322.5916923045 0 118173.66267379 0 0 79794.6293217736 0 0 19347874.7675822 0 552796.421930919
2014-08-31 8 5 31 2014 626904.498207929 479520 0 23605.0616367891 0 106317.650858202 0 0 79227.652952446 0 0 20310048.5627225 0 580287.101792071
2014-09-07 9 6 7 2014 654704.338731591 179820 0 0 0 0 0 0 85536.5720653841 0 0 20847542.1443943 0 595644.061268409
2014-09-14 9 7 14 2014 696524.489631578 179820 0 0 0 0 3.17564972834793 0 88929.8197117353 0 0 20894324.8628948 0 596980.710368422
2014-09-21 9 8 21 2014 731123.757972421 179820 0 0 0 0 5.08242681436013 0 87262.8664198166 0 0 21193838.4709652 0 605538.242027579
2014-09-28 9 9 28 2014 777602.730347809 179820 0 0 0 0 8.37030354170656 0 89509.9174440902 0 0 21077562.4378267 0 602216.069652191
2014-10-05 10 10 5 2014 784579.504719445 359640 0 0 0 0 11.3946970750117 0 84243.2104112492 0 0 22041765.7348194 0 629764.735280555
2014-10-12 10 11 12 2014 785615.469864653 359640 0 0 0 0 15.4931614908287 0 62668.0842736952 0 0 23213897.3547371 0 663254.210135347
2014-10-19 10 12 19 2014 832101.840799116 359640 0 0 0 0 18.8161301004754 0 80267.939273144 0 0 22795264.772031 0 651293.279200884
