"date" "month" "week" "day" "year" "MICAA" "REVEL" "ARROW" "DUNCA" "LIBBY" "BONFE" "CORRA" "FLASF" "FLAPO" "NOXON" "CABIN" "ALBEN" "BOUND" "GCOUL" "CHIEF" "WELLS" "ROCKY" "RISLA" "WANAP" "PRIRA" "UpSnake" "MdlSnake" "BROWN" "OXBOW" "HCANY" "DWORS" "LGRAN" "LGOOS" "LMONU" "ICEHA" "MCNAR" "JDAYY" "DALLE" "BONNE"
2010-11-28 11 18 28 2010 0 5173.03550000001 33419 1388.38 63958.56642 86734.21489 131377.56642 29829.47046 51599.53106 93043.3110599999 111861.41469 176217.20459542 189847.870156584 478472.56642 538280.232103238 558970.235133378 586181.648336688 613826.732688588 627440.067189848 640070.973955428 23535.9498800002 34511.6939599998 135912.59452 135368.84052 137759.70882 27767.6 302869.02830512 307915.536901604 241962.876214674 249186.678909897 962882.527269125 987236.793582625 1036257.79060634 1091140.24921189
2010-12-05 12 19 5 2010 0 3399.7157 33419 119184.867964345 871109.07247 883065.16661 937862.849999673 28566.729 55515.91084 85889.84059 92422.27334 166605.6 173683.390419965 989149.070318309 1029341.66547062 1049104.21851972 1064012.485369 1086242.5028455 1090061.41587306 1089662.48796435 27131.5418699998 33069.6787900003 143495.29189 142967.24839 146046.05959 27767.6 304398.906770834 306011.228762329 239075.254150479 240668.908100937 1371683.79604198 1427957.96166108 1456345.6177464 1494068.47937003
2010-12-12 12 20 12 2010 0 2702.71692 33419 4476.91786399995 42248.70939 56238.8298 80100.5553799999 28113.65447 57622.8621199999 86054.03945 89243.7954099999 166605.6 171452.250819965 895528.695917964 929913.65547027 951169.62731937 960598.78326865 981812.93584515 980403.74767271 974954.537864 29090.2304199999 41533.3309500003 124321.12025 123104.29865 125946.44215 27767.6 307811.676120834 300689.878012329 227499.555000479 219476.773850937 1207334.20399164 1245271.19121074 1267350.00519605 1276731.28281968
2010-12-19 12 21 19 2010 0 2798.9374 33419 3794.10439700004 46844.3489999999 86700.0101199999 121971.5323 21008.99597 64364.0263499999 108158.55002 116664.71632 168320.85337677 169973.720096735 923677.902850964 957931.98980327 976551.27055237 961020.07610165 987529.23407815 966163.00330571 974271.724397 29574.1040599998 52590.3621499995 81867.38676 82775.42856 92726.02846 27767.6 444125.535180834 440174.667372329 356675.483860479 349513.511010937 1358310.03468464 1468723.79020374 1594802.60218905 1660050.14261268
2010-12-26 12 22 26 2010 0 2855.0772 33419 3918.76245773375 48430.401680039 70221.444180039 101748.980313773 28844.89054 57742.5894500001 90799.4155600001 99976.7297500001 171665.55723677 179888.933856735 806401.774615781 880388.028568087 912320.952617187 933211.322366467 965927.769442967 976613.056770527 985716.276461817 28605.7291299999 38409.4326299997 122358.380166198 123269.789966198 131926.987566198 29298.2386743363 382688.115391368 397937.368182863 321307.709296677 334568.032147135 1398155.19988565 1571172.15640475 1631756.37639007 1660759.9058137
2011-01-02 1 23 2 2011 173783.312712944 179152.756772944 173783.312712944 30220.9773864741 13223.600553242 24980.892763242 120479.562670716 93848.0404500906 121800.491080091 129196.212890007 142195.567630007 226904.982860301 232353.459644184 1056405.30684424 1099176.18691071 1121857.89376237 1133707.57717075 1166310.44847013 1168909.91266973 1170614.9807278 26875.4549199999 33420.89965 266694.8422 266565.0207 273177.4345 28149.5381125063 507823.771580483 508748.502240669 438288.588477103 438006.912945379 1679270.70676508 1794181.67177453 1857882.31304545 1899148.33883321
2011-01-09 1 24 9 2011 208177.4812247 219855.3603647 208177.4812247 34034.0289591574 36178.8531265262 43811.4085365262 136644.117874684 63752.4235700968 92539.6709300969 92402.4882600001 123737.6999 217910.424440307 222604.55662419 606249.938492773 647651.721859245 662779.015110905 677710.455919285 728790.926118665 733750.259018265 718739.443776335 24712.4290300002 31307.6210200004 204941.6577 205350.9874 211681.2781 30284.9571593947 429984.874417372 438169.582077558 383389.520667103 391647.054535379 1204421.62220361 1331009.34301306 1391400.33728398 1492395.79907174
2011-01-16 1 25 16 2011 183599.022382025 195291.580872025 183599.022382025 30533.469769858 41007.1019871026 51911.8231971026 139160.081733961 58279.9374573977 90165.4607673976 96401.3866499999 128751.75708 201077.975527608 203825.678311491 552880.505446676 582574.341213148 595720.850864808 607647.628673188 659764.261772568 662467.607172168 648880.093430238 24248.5842400002 31340.5518100001 201482.1832 201437.1535 206406.5643 28587.3460465279 401036.604774505 395566.328434691 345097.419137103 337933.194505379 1055423.95802752 1097044.60953697 1159751.46940788 1267298.58669564
2011-01-23 1 26 23 2011 257421.444499629 269052.310479629 257421.444499629 38270.6403858005 90608.2718901867 168246.179310187 283329.766962987 78866.3454556895 121282.934215689 180557.07305 291747.40445 406288.079805899 397688.876789782 1244959.1122816 1283702.68434807 1289036.77249973 1263253.09870811 1395905.46160749 1370593.01950709 1414412.93026516 23877.50905 50176.6237700004 428612.4168 426710.717 432391.2121 35710.3397091134 900385.635487091 875501.777847277 798278.149587103 772294.977555379 2420912.09341244 2391368.46632189 2484434.54259281 2649454.96838057
2011-01-30 1 27 30 2011 251087.929527848 262471.059617848 360413.006334117 34352.1468635753 116959.065851277 155169.402931277 265707.775842852 80973.9038258259 109727.501845826 124809.76298 201512.84468 375303.793826036 386794.815309919 1102515.36811377 1231736.59168025 1263676.20053191 1312919.31964029 1448968.91013967 1493074.10783927 1513977.06179734 23502.8566700001 33349.6986600002 286913.6073 288872.8916 300039.6177 67218.8677741391 714813.521842116 740429.401602302 683613.712177103 709055.466445379 2548349.57753462 2857155.05644407 2930644.46671498 3137318.08350274
2011-02-06 2 28 6 2011 158127.161646742 170961.341526742 182546.161646742 204146.329984401 89620.5095116263 108840.449811626 393159.172571027 316295.121150906 347856.989520906 388531.460350906 411512.682780906 505237.406154456 518451.677917121 1245200.89042924 1324098.73937711 1349261.63042977 1372529.68637906 1401570.95772266 1408447.7802619 1420371.62114277 61627.7937799999 101389.22575 338444.5085 338826.6833 351578.2728 291536.121524599 817942.089640922 823173.686698074 527050.374916294 531599.129211204 2020643.62197657 2243382.35871311 2378100.42906827 2492926.31479178
2011-02-13 2 29 13 2011 0 11866.72143 24419 3124.45411099999 62804.4039099999 74660.8611699999 151653.53294 28723.95057 60834.7808300001 92950.7567200001 106590.83041 181891.06531355 193917.374676215 773479.073908581 829456.802556452 855697.963409112 877654.047658402 900699.678102002 904528.021441242 905737.954222112 61304.8657 99907.8266000003 337779.0428 337998.1217 351549.5543 67076.33632 562286.644796322 563958.839553474 483148.645276294 484279.523671204 1439939.94431592 1599487.21505246 1715889.71640762 1801168.62913113
2011-02-20 2 30 20 2011 0 11915.21378 24419 4703.76948100002 69491.2074600002 105017.80063 188724.5308 27260.72469 71332.4112499999 123160.21788 141956.06698 209724.91855355 217719.652216215 634067.935263415 674926.305311286 698987.099763946 684332.488813236 688173.504656836 667930.985796076 655043.785576946 61096.99602 127044.635129999 440883.756599999 439261.580899999 455081.213899999 125347.8898 731618.729396321 714137.765053473 572642.527496293 554967.179591203 1192059.96729075 1294587.68502729 1415228.32538245 1490376.09510596
2011-02-27 2 31 27 2011 0 11480.5675 33419 2664.51142599998 60960.5851400001 85072.4500700001 167936.87088 29364.33428 61498.4763199999 102784.27119 122676.80825 214229.00692355 229683.114386215 678353.690403415 770368.075251286 801324.407403946 824788.788353236 835203.174196836 841852.868636076 835104.714716946 60718.9326999998 105800.51102 388634.5478 390669.6773 412166.4595 82863.8217 701961.368996322 721051.414253474 646429.064096294 663810.386991204 1524115.12143075 1747814.10516729 1847380.52752245 1889120.24124596
2011-03-06 3 32 6 2011 0 14350.31208 33419 7877.97882899997 63684.7577499999 73448.3021499999 201215.98316 594142.13952 622119.03164 671498.704736052 681836.932426052 745237.883570572 756634.114611545 910490.405433184 958226.42007664 969686.46219943 987799.35685346 1027445.82057936 1043964.30263816 1040040.356579 51731.68145 78132.4563199994 267900.32079599 266320.48939599 275314.57079599 381243.58653 831492.041913637 834772.209480305 455165.265809115 455265.549972618 1570890.00192132 1683886.8206077 1765010.3575422 1861661.65065532
2011-03-13 3 33 13 2011 0 14661.14279 33419 2929.47623600007 66115.3999299998 75188.4990799998 197555.79307 28669.22357 59970.4645100001 107609.208701854 114884.079841854 166605.6 176786.097940973 671816.864556533 708040.892999989 717764.349008309 729490.310562339 772522.500988239 786391.591847039 788804.657020539 51329.3839500002 83777.81121 320220.340332617 316772.436332617 326032.911932617 57795.3631899999 555806.558206385 552282.166127124 491162.356395934 489326.634866554 1338036.37125109 1412635.97471409 1493426.05731087 1600494.01209722
2011-03-20 3 34 20 2011 0 15446.63443 33419 9849.23996799998 76717.3353599999 105507.23727 253233.3668 26762.69531 64950.5984200001 128857.40591 140819.89071 200605.61715452 210955.407395493 680719.538946493 737565.238889949 753151.576541939 759594.066095969 806804.291121869 815081.022380669 817680.041217439 54462.18664 111738.161904745 393269.755551145 389118.046051145 403239.312451145 95866.7548499999 723807.912338243 721359.356618033 607799.716364823 606781.99604474 1464829.84627318 1518237.75428208 1594129.82872754 1677087.79926342
2011-03-27 3 35 27 2011 0 15553.15225 33419 8720.35355399997 67509.2568199998 107376.12666 251685.7154 30406.15317 63048.03695 124859.742344487 139273.450544487 211266.262789007 223809.74382998 719311.421462979 786911.545606435 803653.784633855 824502.330287885 881625.527113785 907158.108072585 898607.679541245 52327.5612499998 95696.89934 432677.5874385 430571.6571385 452264.1872385 88523.4994900001 844994.9081994 849265.13916888 740018.42417868 740390.386842183 1734038.24236253 1839905.48981533 1900410.2716886 1971629.71064311
2011-04-03 4 36 3 2011 41651.4 63039.18142 85169 1388.38 49117.0120199998 119135.7685 123473.0757 231173.35713 285817.84283 338718.15005 358269.19745 429461.36649346 440103.934097041 877850.171563041 916935.724716291 916903.719437591 939424.963987511 1007863.99029781 1011034.29903251 1001971.60134961 51239.1351899998 91571.5600618329 432266.355271833 429763.725271833 443184.456171833 132265.0917 886278.307642523 863664.667258076 707016.479882176 694690.650907869 1817970.11358148 1916213.96099638 1977098.41663338 2069466.92135458
2011-04-10 4 37 10 2011 41651.4 71855.54441 85169 1388.38 47081.8851800002 143543.6187 179050.749108 22954.08843 84180.44605 222716.9422 275402.6966 452599.57024346 487715.771847041 883829.060057014 1008494.80872307 936782.60801187 969089.663491 1022000.6241759 1017078.5365503 1016947.88518 58662.12995 124095.7543215 481537.2354928 480184.9374928 490853.2683928 141289.5506 1271055.80193465 1305180.18898673 1195060.93195365 1210452.92657934 2509723.38982034 2723927.32119634 2751530.33099373 2712543.70598498
2011-04-17 4 38 17 2011 41651.4 70674.92418 85169 1388.38 42251.9089899999 96844.4723599999 109670.90899 23944.52547 71530.80927 137851.807729788 161884.601729788 304789.608673248 333074.812276829 693630.404705011 810987.66877748 798017.03102938 871166.328482 934732.9600203 981020.217389 1012117.90899 56595.4140499998 105756.9289853 401551.6330833 401765.119148857 411806.202048857 91289.549349278 896154.492383885 913269.390409943 845378.661145365 859077.181928745 2230056.39545774 2630884.52672794 2730279.34038519 2856488.42122511
2011-04-24 4 39 24 2011 41651.4 68573.55285 85169 1388.38 36447.2370699998 78990.6791699998 103866.23707 31959.47913 70873.81428 142890.80711384 162581.70171384 299661.4584573 327722.394960881 827102.15255194 917321.92008605 885786.60700805 928056.7488841 971986.5146718 991832.0141631 1006313.23707 77503.7624599999 148797.042267 524482.43733 521157.631058237 524988.940609664 96959.71016 1025584.31975163 1027049.74440371 924680.03362471 923561.82602769 2158198.20847369 2411019.73765669 2493304.03628269 2551308.19663339
2011-05-01 5 40 1 2011 41651.4 83267.14675 92819 1388.38 2000 45592.544340446 69419 8946.10782 144766.3826 214377.41045 228126.89955 329710.00368199 349624.917945568 1106142.53477735 1167072.14740964 1204926.49140764 1220603.88128204 1253711.92983314 1246593.08445764 1249069.58665714 0 0 55160.9035 57383.6416076651 71641.7381076651 55535.2 554850.825484865 568493.127902372 522369.618677372 530489.235001172 1953008.67319532 2161537.82693932 2243853.54016132 2331281.45393657
2011-05-08 5 41 8 2011 41651.4 72453.92453 92819 15217.0594530001 2000 97597.869370607 146924.174754823 5553.52 144766.3826 257999.327195 271973.108195 368724.79441888 380806.291182458 805657.303817281 884618.737118372 1037011.62293137 1050098.1425242 1104416.2090803 1083844.5627713 1085698.9588215 0 0 95622.4664980001 99205.1575268921 116513.365003864 55535.2 506173.336507864 506494.977381971 480006.854933071 488349.382227971 1726018.60741247 1826269.81376447 1949717.91965127 2116786.27129247
2011-05-15 5 42 15 2011 41651.4 78647.0129 92819 62942.86933 2000 238243.214005474 465192.850982194 5553.52 309513.494979702 611945.117094702 639487.677494254 686794.340612224 688171.299275802 1277649.26305 1313670.01673333 1542358.48237733 1451753.97784473 1482189.07676493 1372726.27109943 1335525.58822383 154289.12381334 133091.14230634 355121.83897234 351621.673317063 356019.265628042 55535.2 999000.539694042 950653.108339877 870428.968034877 833078.622967077 2122153.3446969 1997250.1304909 2069768.842195 2153826.15957453
2011-05-22 5 43 22 2011 41651.4 121792.4252 92819 104512.4016 2000 375489.736271234 964221.467358034 5553.52 635127.901113761 1389238.15669106 1488396.06669106 1728599.87275372 1768736.2070173 1666056 1830789.28123447 2202905.12781447 2151301.88235505 2248656.91239575 2067143.02368045 2023792.78287015 178904.93918269 315038.33991969 1114982.02268969 1117835.83231626 1160614.62131626 55535.2 2846260.79579326 2855008.15987431 2817197.74010701 2812869.10501583 4849310.08831698 4591977.82557598 4554578.05907728 4457603.54582885
2011-05-29 5 44 29 2011 4795.29746062477 74417.6676606248 0 100233.2685 230.258644877472 339756.752822818 931030.623621341 5553.52 618602.818213712 1155116.08076361 1203040.44876361 1417566.8218956 1476518.04615918 382328.625709048 795693.160507708 1307148.08818671 1446611.57320895 1647052.99251985 1645894.82094215 1702252.07857905 185570.522527198 283219.407726198 794230.429181198 798276.297181198 834137.638687135 55535.2 2381389.88292513 2386038.28848195 2349459.82633715 2365131.24274295 4830806.126826 5318231.259268 5553520 5946260.98222576
2011-06-05 6 45 5 2011 23479.5107317696 85137.9777317696 61410.722435223 1388.38 1127.42960533233 401868.818873698 708889.702580844 5553.52 546630.624853748 1007060.37842635 1094757.00242635 1409642.89184655 1476756.27021993 1667597.4882028 2038815.24999053 2528530.52410253 2644932.78411276 2781913.63789656 2808876.01060396 2866792.39259996 236799.40989083 311383.25017883 1017576.35414283 1022541.09961291 1054106.56438775 55535.2 2523890.28259855 2531738.10887917 2507337.64565707 2524087.17694287 5918072.96897282 6092178.41632483 6159352.12244482 6351633.40663362
2011-06-12 6 46 12 2011 0 40466.2322 0 1388.38 0 465508.36741365 886398.011630082 5553.52 842385.2838 1358354.2909918 1418525.4279918 1466942.75751 1460182.46388338 2606654.02647346 2777277.31171726 3357186.36007826 3431506.16505996 3550690.43739936 3500941.07886876 3508621.38406676 549970.919911199 587789.415291199 995153.699521199 995778.612507037 1011640.67030164 55535.2 2885256.62201964 2849038.14093294 2745588.07966394 2693694.44796094 6536183.0827577 6452571.7261577 6507738.8778427 6626477.3902687
